#{"t_start": 1689189263.3832843, "env_id": null}
r,l,t 
435,480,12526.662309
417,480,12526.767988
432,480,12526.877732
450,480,12526.983452
411,480,12527.089166
447,480,12527.193887
426,480,12527.30858
459,480,12527.415296
462,480,12527.524964
465,480,12527.630683
429,480,12527.740388
462,480,12527.849133
411,480,12527.95984
441,480,12528.070507
471,480,12528.18121
459,480,12528.286964
444,480,12528.393678
426,480,12528.499399
384,480,12528.606111
399,480,12528.712825
456,480,12528.819504
453,480,12528.932203
441,480,12529.042907
336,480,12529.149657
480,480,12529.253387
366,480,12529.360094
462,480,12529.464817
459,480,12529.582463
420,480,12529.705172
462,480,12529.830838
459,480,12529.948521
468,480,12530.07016
432,480,12530.183857
444,480,12530.291603
462,480,12530.400308
432,480,12530.505041
447,480,12530.614743
447,480,12530.722456
480,480,12530.834118
438,480,12530.946817
438,480,12531.056523
480,480,12531.170218
444,480,12531.280964
453,480,12531.39063
453,480,12531.502331
426,480,12531.616027
429,480,12531.73471
468,480,12531.848443
417,480,12531.957152
372,480,12532.067854
438,480,12532.183509
447,480,12532.296207
447,480,12532.419879
447,480,12532.536567
459,480,12532.651259
450,480,12532.761999
399,480,12532.879649
444,480,12532.997334
465,480,12533.110033
429,480,12533.227716
402,480,12533.344436
468,480,12533.460097
426,480,12533.568805
432,480,12533.680508
447,480,12533.792209
477,480,12533.901914
441,480,12534.010671
429,480,12534.130305
465,480,12534.245996
426,480,12534.359722
447,480,12534.468437
453,480,12534.579142
480,480,12534.689839
426,480,12534.805535
444,480,12534.917202
405,480,12535.032891
480,480,12535.154565
429,480,12535.263311
450,480,12535.372021
459,480,12535.477741
462,480,12535.583454
450,480,12535.68618
390,480,12535.791909
447,480,12535.897614
450,480,12536.007286
459,480,12536.120982
330,480,12536.22972
453,480,12536.334449
435,480,12536.441162
453,480,12536.54688
456,480,12536.654591
444,480,12536.762309
459,480,12536.867983
405,480,12536.97374
426,480,12537.106347
429,480,12537.224031
465,480,12537.338761
429,480,12537.455415
450,480,12537.566287
414,480,12537.67799
480,480,12537.788728
453,480,12537.901394
462,480,12538.011098
414,480,12538.12184
408,480,12538.226559
435,480,12538.337227
396,480,12538.443975
417,480,12538.548697
429,480,12538.656373
438,480,12538.765119
441,480,12538.86984
456,480,12538.975557
408,480,12539.081239
459,480,12539.190943
480,480,12539.299653
465,480,12539.407365
420,480,12539.514081
480,480,12539.621791
423,480,12539.735489
453,480,12539.843199
480,480,12539.947919
453,480,12540.054634
411,480,12540.163344
459,480,12540.278037
450,480,12540.388741
438,480,12540.501439
480,480,12540.615137
441,480,12540.726873
432,480,12540.851536
447,480,12540.962209
411,480,12541.073941
423,480,12541.189601
459,480,12541.302341
474,480,12541.417989
432,480,12541.529733
480,480,12541.640394
408,480,12541.757082
441,480,12541.869818
444,480,12541.980485
480,480,12542.092186
429,480,12542.204885
453,480,12542.318581
411,480,12542.431279
462,480,12542.539989
402,480,12542.650693
447,480,12542.764389
447,480,12542.874149
480,480,12542.985797
438,480,12543.095504
453,480,12543.206208
468,480,12543.313957
420,480,12543.422629
378,480,12543.530341
426,480,12543.641045
450,480,12543.754743
459,480,12543.865447
402,480,12543.981136
447,480,12544.095829
396,480,12544.211553
477,480,12544.324218
450,480,12544.433958
438,480,12544.543668
402,480,12544.65337
459,480,12544.764042
435,480,12544.87774
471,480,12544.991436
423,480,12545.106128
303,480,12545.211881
357,480,12545.31856
447,480,12545.428266
447,480,12545.534981
477,480,12545.640698
438,480,12545.755392
420,480,12545.866134
429,480,12545.972848
453,480,12546.078566
480,480,12546.184247
453,480,12546.300935
423,480,12546.409644
429,480,12546.519349
468,480,12546.624069
372,480,12546.728827
447,480,12546.8375
435,480,12546.94521
426,480,12547.0619
450,480,12547.224464
441,480,12547.406977
453,480,12547.555578
480,480,12547.704222
429,480,12547.847798
432,480,12547.994405
447,480,12548.148992
477,480,12548.305573
420,480,12548.50105
444,480,12548.642672
447,480,12548.791274
474,480,12548.932896
447,480,12549.101445
435,480,12549.268997
456,480,12549.467467
441,480,12549.686881
423,480,12549.907291
450,480,12550.125707
435,480,12550.34512
453,480,12550.601435
372,480,12550.961477
453,480,12551.211803
480,480,12551.446177
453,480,12551.625699
387,480,12551.784272
447,480,12551.917915
480,480,12552.04461
417,480,12552.164295
444,480,12552.278949
453,480,12552.388695
420,480,12552.501357
480,480,12552.613056
447,480,12552.718773
444,480,12552.826485
459,480,12552.9332
477,480,12553.038918
408,480,12553.143637
450,480,12553.248358
474,480,12553.354075
468,480,12553.459792
357,480,12553.562518
480,480,12553.666242
393,480,12553.774982
441,480,12553.881701
477,480,12553.987381
411,480,12554.093137
453,480,12554.198854
459,480,12554.309556
447,480,12554.418271
396,480,12554.524946
414,480,12554.631659
432,480,12554.735382
408,480,12554.841136
441,480,12554.944859
438,480,12555.052534
417,480,12555.157287
405,480,12555.264005
426,480,12555.368724
456,480,12555.473446
441,480,12555.577131
459,480,12555.681851
456,480,12555.794588
450,480,12555.901303
441,480,12556.007014
444,480,12556.111703
444,480,12556.220412
453,480,12556.336102
465,480,12556.43887
435,480,12556.543561
462,480,12556.646316
471,480,12556.751989
408,480,12556.858705
336,480,12556.96941
462,480,12557.075126
480,480,12557.186827
447,480,12557.291547
444,480,12557.398262
465,480,12557.503027
447,480,12557.604747
423,480,12557.707473
447,480,12557.815149
450,480,12557.929377
471,480,12558.034097
432,480,12558.135861
447,480,12558.244536
345,480,12558.351293
423,480,12558.460957
429,480,12558.566674
477,480,12558.676381
369,480,12558.787084
480,480,12558.898787
435,480,12559.005501
438,480,12559.115208
339,480,12559.223916
468,480,12559.336616
441,480,12559.444363
477,480,12559.553037
432,480,12559.662744
477,480,12559.772449
465,480,12559.884152
411,480,12559.998847
456,480,12560.108587
411,480,12560.217302
420,480,12560.32996
459,480,12560.444655
459,480,12560.555356
435,480,12560.671048
444,480,12560.792722
426,480,12560.907451
411,480,12561.021112
462,480,12561.136801
396,480,12561.254488
450,480,12561.373169
480,480,12561.491853
456,480,12561.60159
366,480,12561.712299
441,480,12561.828952
465,480,12561.948632
438,480,12562.063326
465,480,12562.177022
432,480,12562.289756
429,480,12562.39747
480,480,12562.507174
399,480,12562.616875
468,480,12562.727548
447,480,12562.841244
444,480,12562.951948
438,480,12563.072665
453,480,12563.190312
414,480,12563.309991
462,480,12563.427678
399,480,12563.545363
405,480,12955.943348
471,480,12956.085967
378,480,12956.213662
450,480,12956.34328
426,480,12956.45897
465,480,12956.575693
450,480,12956.687391
477,480,12956.797066
426,480,12956.914403
459,480,12957.021117
480,480,12957.157716
402,480,12957.277395
453,480,12957.39608
420,480,12957.53873
408,480,12957.677366
453,480,12957.816954
351,480,12957.941652
450,480,12958.066287
435,480,12958.185001
450,480,12958.302654
477,480,12958.416351
426,480,12958.527054
435,480,12958.654745
459,480,12958.776387
441,480,12958.913024
471,480,12959.031742
459,480,12959.151386
441,480,12959.271066
462,480,12959.392774
465,480,12959.509427
396,480,12959.622126
459,480,12959.73187
459,480,12959.848522
456,480,12959.964212
444,480,12960.073918
462,480,12960.183625
462,480,12960.290377
468,480,12960.406069
444,480,12960.523717
480,480,12960.635448
438,480,12960.744163
444,480,12960.856825
477,480,12960.964537
420,480,12961.070256
471,480,12961.177966
414,480,12961.285679
447,480,12961.394387
444,480,12961.500105
450,480,12961.604862
432,480,12961.709546
411,480,12961.816259
450,480,12961.922974
453,480,12962.026697
453,480,12962.132414
447,480,12962.237134
462,480,12962.343849
459,480,12962.450563
438,480,12962.55432
456,480,12962.660003
459,480,12962.764723
450,480,12962.871438
447,480,12962.982143
420,480,12963.091849
426,480,12963.194613
453,480,12963.299295
477,480,12963.406047
405,480,12963.512723
468,480,12963.624426
453,480,12963.730144
477,480,12963.837856
402,480,12963.949557
477,480,12964.054276
363,480,12964.159033
381,480,12964.262755
435,480,12964.36744
438,480,12964.474153
456,480,12964.57987
468,480,12964.686621
447,480,12964.792302
408,480,12964.903006
471,480,12965.009721
447,480,12965.117433
459,480,12965.22315
444,480,12965.329903
435,480,12965.437577
438,480,12965.551274
435,480,12965.664969
459,480,12965.779694
438,480,12965.890367
453,480,12965.999107
465,480,12966.109812
459,480,12966.217529
468,480,12966.327235
438,480,12966.435945
459,480,12966.544618
444,480,12966.662302
426,480,12966.779989
441,480,12966.892686
438,480,12967.00443
459,480,12967.116124
456,480,12967.223839
456,480,12967.337534
441,480,12967.448238
444,480,12967.560931
447,480,12967.674645
432,480,12967.788292
462,480,12967.90498
453,480,12968.022667
453,480,12968.142347
453,480,12968.258036
444,480,12968.371732
447,480,12968.483434
447,480,12968.595134
429,480,12968.705839
432,480,12968.828511
441,480,12968.937222
450,480,12969.046927
414,480,12969.16162
432,480,12969.287285
459,480,12969.407961
459,480,12969.523652
432,480,12969.636387
450,480,12969.748052
441,480,12969.862782
456,480,12969.972452
435,480,12970.085151
462,480,12970.197885
462,480,12970.309551
444,480,12970.419257
447,480,12970.525972
471,480,12970.632687
426,480,12970.740437
444,480,12970.854095
456,480,12970.965832
414,480,12971.069556
432,480,12971.177231
453,480,12971.284944
414,480,12971.391657
450,480,12971.500368
450,480,12971.609077
456,480,12971.717787
453,480,12971.825533
465,480,12971.92922
450,480,12972.035935
462,480,12972.140655
462,480,12972.245377
459,480,12972.355081
450,480,12972.462793
444,480,12972.567513
393,480,12972.672234
465,480,12972.779945
471,480,12972.882671
408,480,12972.989386
480,480,12973.098095
435,480,12973.20082
441,480,12973.310527
447,480,12973.416244
444,480,12973.521998
480,480,12973.630672
459,480,12973.734395
444,480,12973.839115
453,480,12973.946825
435,480,12974.054573
447,480,12974.158302
429,480,12974.264019
480,480,12974.37169
447,480,12974.489376
453,480,12974.597087
426,480,12974.702804
432,480,12974.811513
480,480,12974.917231
447,480,12975.019956
453,480,12975.122681
459,480,12975.225444
465,480,12975.334116
462,480,12975.445856
453,480,12975.556553
429,480,12975.668224
399,480,12975.779924
471,480,12975.892623
450,480,12976.007318
429,480,12976.121015
453,480,12976.232716
435,480,12976.344451
450,480,12976.453156
438,480,12976.564827
432,480,12976.673583
462,480,12976.78527
435,480,12976.896938
465,480,12977.01067
399,480,12977.122335
474,480,12977.238027
462,480,12977.355745
453,480,12977.467446
438,480,12977.577119
480,480,12977.687861
375,480,12977.796532
387,480,12977.907273
453,480,12978.015946
429,480,12978.127649
459,480,12978.243339
447,480,12978.352093
450,480,12978.460792
450,480,12978.573491
456,480,12978.684159
417,480,12978.7949
429,480,12978.90457
477,480,12979.019263
453,480,12979.137946
471,480,12979.259622
420,480,12979.374351
480,480,12979.486017
342,480,12979.600745
480,480,12979.713408
447,480,12979.826108
459,480,12979.938806
441,480,12980.059515
462,480,12980.172218
420,480,12980.294852
471,480,12980.404596
453,480,12980.514267
429,480,12980.620981
393,480,12980.727697
462,480,12980.845381
477,480,12980.954092
459,480,12981.05785
459,480,12981.161569
453,480,12981.273274
432,480,12981.37899
465,480,12981.484671
351,480,12981.593382
456,480,12981.700095
465,480,12981.806811
480,480,12981.913524
444,480,12982.016288
453,480,12982.119025
468,480,12982.222735
423,480,12982.32746
477,480,12982.43417
447,480,12982.540849
408,480,12982.645604
465,480,12982.750289
480,480,12982.857002
468,480,12982.962719
408,480,12983.068437
480,480,12983.176149
426,480,12983.280868
459,480,12983.38562
456,480,12983.493301
432,480,12983.602061
453,480,12983.705768
447,480,12983.812447
423,480,12983.919164
