#{"t_start": 1688488047.857777, "env_id": null}
r,l,t 
474,480,2844.27196
474,480,2844.384671
474,480,2844.490378
474,480,2844.593103
474,480,2844.694831
474,480,2844.796556
474,480,2844.897287
471,480,2844.998019
474,480,2845.099747
474,480,2845.201492
477,480,2845.306194
471,480,2845.411913
474,480,2845.515598
474,480,2845.618366
474,480,2845.721085
474,480,2845.830791
474,480,2845.937507
474,480,2846.044222
474,480,2846.154889
474,480,2846.257652
471,480,2846.355397
474,480,2846.456119
474,480,2846.55685
474,480,2846.657545
471,480,2846.761307
471,480,2846.862995
474,480,2846.968748
471,480,2847.074432
474,480,2847.180149
474,480,2847.287895
471,480,2847.405545
474,480,2847.519243
474,480,2847.626992
474,480,2847.733706
474,480,2847.843406
474,480,2847.951123
474,480,2848.061827
471,480,2848.171499
477,480,2848.281243
471,480,2848.389949
474,480,2848.496667
474,480,2848.601384
471,480,2848.707099
474,480,2848.823785
480,480,2848.933497
471,480,2849.0492
474,480,2849.159891
474,480,2849.273586
471,480,2849.382298
471,480,2849.488974
474,480,2849.592697
474,480,2849.695458
474,480,2849.800182
474,480,2849.905897
474,480,2850.010618
471,480,2850.114344
471,480,2850.216067
474,480,2850.321749
474,480,2850.429496
471,480,2850.534218
471,480,2850.636942
471,480,2850.745662
474,480,2850.849435
474,480,2850.951154
474,480,2851.052878
474,480,2851.153609
471,480,2851.255336
474,480,2851.356071
474,480,2851.456799
474,480,2851.55653
471,480,2851.659219
474,480,2851.761945
474,480,2851.867698
471,480,2851.970425
474,480,2852.073149
477,480,2852.17687
474,480,2852.28056
471,480,2852.389303
471,480,2852.494985
477,480,2852.596748
474,480,2852.701433
474,480,2852.805196
474,480,2852.922877
474,480,2853.0266
474,480,2853.132319
471,480,2853.237998
474,480,2853.342756
474,480,2853.448474
474,480,2853.5512
471,480,2853.653924
474,480,2853.756647
474,480,2853.859372
471,480,2853.9621
471,480,2854.068778
474,480,2854.17752
474,480,2854.287229
471,480,2854.39594
477,480,2854.506643
474,480,2854.618339
474,480,2854.729044
474,480,2854.847733
471,480,2854.956444
474,480,2855.063157
474,480,2855.174858
471,480,2855.286559
471,480,2855.404246
474,480,2855.515907
474,480,2855.622659
471,480,2855.728378
471,480,2855.837088
477,480,2855.946798
474,480,2856.054505
474,480,2856.164218
474,480,2856.270927
474,480,2856.376644
471,480,2856.48236
474,480,2856.588081
471,480,2856.690805
477,480,2856.794857
474,480,2856.903133
471,480,2857.005865
477,480,2857.108582
471,480,2857.212269
474,480,2857.321015
474,480,2857.429725
471,480,2857.536446
474,480,2857.64116
474,480,2857.743884
474,480,2857.846609
474,480,2857.955322
471,480,2858.059045
471,480,2858.16476
477,480,2858.268483
471,480,2858.3722
474,480,2858.477921
471,480,2858.580659
474,480,2858.683375
474,480,2858.786096
474,480,2858.887824
474,480,2858.991548
474,480,2859.096271
474,480,2859.201989
477,480,2859.308665
474,480,2859.417412
474,480,2859.52213
474,480,2859.626849
474,480,2859.729574
471,480,2859.838288
474,480,2859.943003
474,480,2860.047688
471,480,2860.153454
471,480,2860.259158
477,480,2860.363874
471,480,2860.469595
474,480,2860.575312
474,480,2860.680033
471,480,2860.783756
471,480,2860.888479
471,480,2860.996176
471,480,2861.101903
477,480,2861.208629
474,480,2861.325315
468,480,2861.443957
474,480,2861.5527
471,480,2861.660397
474,480,2861.767123
471,480,2861.875835
477,480,2861.985545
474,480,2862.093259
474,480,2862.202961
471,480,2862.313629
474,480,2862.427326
474,480,2862.537065
474,480,2862.646778
477,480,2862.754484
471,480,2862.862162
477,480,2862.973904
474,480,2863.080614
474,480,2863.189327
471,480,2863.296039
474,480,2863.40375
474,480,2863.508475
474,480,2863.612196
474,480,2863.715919
471,480,2863.820601
474,480,2863.926354
471,480,2864.032074
471,480,2864.13679
468,480,2864.241475
477,480,2864.349223
474,480,2864.455938
471,480,2864.557665
477,480,2864.657402
468,480,2864.76212
477,480,2864.866841
471,480,2864.972553
468,480,2865.07928
477,480,2865.183994
474,480,2865.287679
471,480,2865.391439
474,480,2865.496158
474,480,2865.598885
474,480,2865.701572
471,480,2865.807324
471,480,2865.909059
468,480,2866.011779
477,480,2866.113506
474,480,2866.216195
474,480,2866.322946
471,480,2866.425668
471,480,2866.52836
471,480,2866.632118
477,480,2866.736841
474,480,2866.850531
471,480,2866.960208
474,480,2867.068954
477,480,2867.174665
468,480,2867.280387
474,480,2867.383113
477,480,2867.485836
474,480,2867.590559
474,480,2867.696239
468,480,2867.801955
474,480,2867.904719
474,480,2868.007441
474,480,2868.110168
471,480,2868.214882
474,480,2868.320568
474,480,2868.432306
474,480,2868.542974
471,480,2868.65272
471,480,2868.760424
474,480,2868.868136
474,480,2868.977848
471,480,2869.08652
471,480,2869.193267
477,480,2869.304974
468,480,2869.414682
474,480,2869.523384
471,480,2869.637085
477,480,2869.754734
471,480,2869.865476
474,480,2869.973189
474,480,2870.084882
468,480,2870.193596
477,480,2870.314239
474,480,2870.429964
474,480,2870.539674
471,480,2870.64838
474,480,2870.754098
477,480,2870.860776
474,480,2870.967528
474,480,2871.073244
471,480,2871.177967
477,480,2871.283681
471,480,2871.388405
477,480,2871.492128
471,480,2871.594852
477,480,2871.69658
471,480,2871.799303
471,480,2871.903025
477,480,2872.005761
471,480,2872.108442
471,480,2872.215205
474,480,2872.317916
474,480,2872.421639
474,480,2872.523369
471,480,2872.62709
471,480,2872.729818
477,480,2872.832544
471,480,2872.937262
474,480,2873.039988
474,480,2873.143672
471,480,2873.24743
474,480,2873.351156
474,480,2873.456871
474,480,2873.561595
471,480,2873.668304
471,480,2873.770995
474,480,2873.876749
474,480,2873.981472
468,480,2874.084193
474,480,2874.186925
474,480,2874.303611
471,480,2874.415313
474,480,2874.524021
471,480,2874.629735
474,480,2874.735419
471,480,2874.841134
474,480,2874.94689
477,480,2875.052607
471,480,2875.158322
471,480,2875.264037
474,480,2875.370749
474,480,2875.481422
474,480,2875.59017
468,480,2875.696884
474,480,2875.806552
471,480,2875.917257
471,480,2876.026002
474,480,2876.131683
474,480,2876.245381
477,480,2876.356122
471,480,2876.46583
471,480,2876.572541
474,480,2876.677261
474,480,2876.781984
477,480,2876.889656
474,480,2876.99541
474,480,2877.099135
474,480,2877.199867
471,480,2877.302589
474,480,2877.40528
477,480,2877.509037
471,480,2877.612759
474,480,2877.716482
471,480,2877.821202
471,480,2877.925926
474,480,2878.029643
471,480,2878.13238
474,480,2878.23908
471,480,2878.342773
477,480,2878.452518
474,480,2878.55624
474,480,2878.658962
471,480,2878.764643
474,480,2878.871394
474,480,2878.976117
477,480,2879.080834
468,480,2879.184568
474,480,2879.287286
471,480,2879.391966
474,480,2879.495736
477,480,2879.599447
468,480,2879.701176
474,480,2879.804901
474,480,2879.907624
474,480,2880.014338
474,480,2880.132985
474,480,2880.238733
477,480,2880.343462
468,480,2880.449179
471,480,2880.552902
477,480,2880.655623
471,480,2880.764298
477,480,2880.87504
468,480,2880.980937
477,480,2881.086652
471,480,2881.196362
477,480,2881.309021
468,480,2881.418764
474,480,2881.525442
471,480,2881.631196
477,480,2881.737874
471,480,2881.843593
477,480,2881.949309
471,480,2882.057021
480,480,2882.162738
474,480,2882.276436
477,480,2882.393124
474,480,2882.506818
471,480,2882.619517
471,480,2882.730224
474,480,2882.839928
474,480,2882.949671
477,480,2883.058344
471,480,2883.165058
474,480,2883.274767
471,480,2883.392452
474,480,2883.510137
474,480,2883.618845
477,480,2883.729581
471,480,2883.840254
471,480,2883.949996
471,480,2884.056675
474,480,2884.171369
474,480,2884.284066
471,480,2884.395768
471,480,2884.503479
471,480,2884.610194
471,480,2884.713917
474,480,2884.816682
471,480,2884.918408
474,480,2885.021096
477,480,2885.124818
477,480,2885.228543
474,480,2885.338249
474,480,2885.445
477,480,2885.552676
474,480,2885.661385
474,480,2885.767101
477,480,2885.871821
471,480,2885.98053
474,480,2886.084285
471,480,2886.191967
477,480,2886.296685
468,480,2886.39941
474,480,2886.503133
474,480,2886.605858
471,480,2886.70659
474,480,2886.813305
471,480,2886.917068
474,480,2887.020751
474,480,2887.126466
480,480,2887.229228
474,480,2887.329958
471,480,2887.433647
474,480,2887.542356
471,480,2887.646114
474,480,2887.747289
474,480,2887.851005
474,480,2887.954727
471,480,2888.057457
480,480,2888.160178
474,480,2888.262908
474,480,2888.369583
474,480,2888.482323
474,480,2888.59701
474,480,2888.712667
471,480,2888.846308
474,480,2888.973967
477,480,2889.10462
471,480,2889.234273
474,480,2889.373899
477,480,2889.507571
474,480,2889.641217
471,480,2889.774825
474,480,2889.91545
474,480,2890.052084
474,480,2890.1957
477,480,2890.344304
474,480,2890.493903
474,480,2890.634527
474,480,2890.771197
471,480,2890.899854
471,480,2891.026515
474,480,2891.149187
471,480,2891.268832
477,480,2891.390507
468,480,2891.517167
471,480,2891.634852
477,480,2891.752573
474,480,2891.868228
474,480,2891.980967
474,480,2892.088676
474,480,2892.194405
477,480,2892.298116
471,480,2892.404832
477,480,2892.510511
471,480,2892.615267
471,480,3308.005482
462,480,3308.143151
465,480,3308.266821
465,480,3308.392447
471,480,3308.507178
459,480,3308.621871
465,480,3308.740548
465,480,3308.86319
465,480,3308.988854
465,480,3309.113519
471,480,3309.323962
462,480,3309.565311
462,480,3309.726912
462,480,3309.895432
468,480,3310.054005
465,480,3310.250481
468,480,3310.458923
462,480,3310.611547
465,480,3310.755132
471,480,3310.994492
462,480,3311.292695
465,480,3311.509118
465,480,3311.667729
471,480,3311.849205
459,480,3312.044682
465,480,3312.270079
462,480,3312.442662
465,480,3312.611204
471,480,3312.811631
459,480,3312.98816
471,480,3313.137759
462,480,3313.337226
468,480,3313.495804
471,480,3313.70225
459,480,3313.910694
468,480,3314.084266
465,480,3314.25976
468,480,3314.519067
465,480,3314.706565
468,480,3314.900048
465,480,3315.063612
465,480,3315.298982
468,480,3315.503435
468,480,3315.666997
465,480,3315.887409
459,480,3316.087907
462,480,3316.252431
471,480,3316.457884
471,480,3316.673306
459,480,3316.841894
468,480,3316.993483
459,480,3317.131082
465,480,3317.293648
462,480,3317.472208
465,480,3317.60685
465,480,3317.735498
465,480,3317.855184
465,480,3317.968878
465,480,3318.077552
465,480,3318.182308
462,480,3318.28603
465,480,3318.421632
462,480,3318.5643
468,480,3318.678943
465,480,3318.791678
465,480,3318.903345
471,480,3319.014084
456,480,3319.164683
465,480,3319.285324
465,480,3319.39807
462,480,3319.514711
462,480,3319.621424
465,480,3319.725179
480,480,3319.827873
468,480,3319.933627
465,480,3320.040125
465,480,3320.14285
465,480,3320.24458
465,480,3320.353287
465,480,3320.458043
465,480,3320.560733
465,480,3320.661463
465,480,3320.766185
465,480,3320.871945
465,480,3320.980642
468,480,3321.088324
465,480,3321.19005
468,480,3321.292775
465,480,3321.396498
465,480,3321.500221
465,480,3321.600991
462,480,3321.70272
468,480,3321.805441
465,480,3321.914114
462,480,3322.01684
465,480,3322.120601
468,480,3322.224288
465,480,3322.332996
465,480,3322.438751
462,480,3322.542434
465,480,3322.644162
465,480,3322.747887
468,480,3322.872553
462,480,3322.977273
471,480,3323.081031
465,480,3323.183758
468,480,3323.286447
465,480,3323.393196
465,480,3323.495923
465,480,3323.600606
465,480,3323.705366
465,480,3323.809049
459,480,3323.911773
471,480,3324.014498
465,480,3324.117224
465,480,3324.218988
465,480,3324.336638
468,480,3324.445747
465,480,3324.548472
465,480,3324.650236
468,480,3324.753959
462,480,3324.855689
465,480,3324.958417
465,480,3325.060144
468,480,3325.161872
465,480,3325.268548
465,480,3325.378255
465,480,3325.485967
465,480,3325.625594
462,480,3325.741284
465,480,3325.859967
471,480,3325.97669
456,480,3326.084367
471,480,3326.218008
465,480,3326.335693
468,480,3326.455375
465,480,3326.566111
468,480,3326.674788
462,480,3326.788485
459,480,3326.938083
462,480,3327.059759
471,480,3327.179439
459,480,3327.296164
465,480,3327.407864
471,480,3327.518532
465,480,3327.626244
468,480,3327.741934
465,480,3327.852674
465,480,3327.968369
465,480,3328.075079
465,480,3328.186746
465,480,3328.296453
465,480,3328.410183
465,480,3328.519855
462,480,3328.630559
465,480,3328.736275
465,480,3328.844023
465,480,3328.951699
462,480,3329.062404
468,480,3329.172148
462,480,3329.278863
471,480,3329.382586
465,480,3329.492255
462,480,3329.601962
462,480,3329.703688
462,480,3329.806415
465,480,3329.917119
465,480,3330.027823
465,480,3330.13258
468,480,3330.239258
465,480,3330.345973
465,480,3330.45568
465,480,3330.566426
462,480,3330.674095
465,480,3330.780808
468,480,3330.884531
465,480,3330.993242
465,480,3331.100954
462,480,3331.205672
465,480,3331.310431
465,480,3331.416111
465,480,3331.526815
465,480,3331.633528
465,480,3331.735257
465,480,3331.840975
465,480,3331.94769
465,480,3332.054403
465,480,3332.156132
465,480,3332.258892
465,480,3332.367567
465,480,3332.479269
468,480,3332.584985
471,480,3332.687747
465,480,3332.791468
